SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,8.8500E+02,2.7000E+02,-2.8261E-01,-5.0293E-01,1.1956E-02,4.2537E-02,0.0000E+00,4.0000E+00,1.7758E-02,4.0176E-04,7.4439E-04,-4.7047E-04
137,8.8500E+02,2.5500E+02,-2.7653E-01,-5.6286E-01,1.1263E-02,4.8840E-02,0.0000E+00,4.0000E+00,1.6452E-02,1.8581E-04,1.8908E-03,4.6204E-04
138,8.8500E+02,2.4000E+02,-2.8354E-01,-5.6573E-01,1.2759E-02,5.3511E-02,0.0000E+00,4.0000E+00,1.8617E-02,9.3032E-04,2.7807E-04,6.3781E-04
139,8.8500E+02,2.2500E+02,-3.0194E-01,-5.6131E-01,1.5127E-02,6.3164E-02,0.0000E+00,4.0000E+00,2.1670E-02,2.5337E-03,1.0213E-03,8.4660E-04
140,8.8500E+02,2.1000E+02,-2.7207E-01,-6.1237E-01,1.5889E-02,8.6194E-02,0.0000E+00,4.0000E+00,2.1771E-02,3.0099E-03,-4.0840E-05,-2.8601E-03
141,8.8500E+02,1.9500E+02,-1.4214E-01,-5.6569E-01,1.4062E-02,8.3384E-02,0.0000E+00,4.0000E+00,1.9453E-02,2.9658E-03,-6.6947E-04,-2.2692E-03
142,8.8500E+02,1.8000E+02,-1.5578E-01,-5.7870E-01,1.3762E-02,7.0338E-02,0.0000E+00,4.0000E+00,1.9993E-02,1.7701E-03,3.1226E-03,1.3997E-03
143,8.8500E+02,1.6500E+02,-2.0007E-01,-5.9802E-01,1.3216E-02,5.4997E-02,0.0000E+00,4.0000E+00,1.9108E-02,2.5375E-04,3.4205E-03,3.3057E-04
144,8.8500E+02,1.5000E+02,-1.6838E-01,-6.9545E-01,1.4032E-02,8.2363E-02,0.0000E+00,4.0000E+00,1.9116E-02,-4.7087E-03,-1.8036E-03,-1.8061E-03
145,8.8500E+02,1.3500E+02,-1.6707E-01,-6.6931E-01,1.5858E-02,9.5711E-02,0.0000E+00,4.0000E+00,2.1877E-02,-3.1287E-03,1.3841E-03,1.5002E-03
146,8.8500E+02,1.2000E+02,-2.1366E-01,-7.7550E-01,1.4768E-02,5.2764E-02,0.0000E+00,4.0000E+00,2.0919E-02,1.3157E-03,2.7770E-03,2.4055E-03
147,8.8500E+02,1.0500E+02,-2.4197E-01,-7.3186E-01,1.3806E-02,6.5663E-02,0.0000E+00,4.0000E+00,2.0015E-02,2.0303E-03,-4.1265E-03,-1.7020E-03
148,8.8500E+02,9.0000E+01,-1.0602E-01,-5.7278E-01,1.3270E-02,4.7966E-02,0.0000E+00,4.0000E+00,1.8788E-02,9.1864E-04,-7.8913E-03,5.2773E-04
149,8.8500E+02,7.5000E+01,-9.1739E-02,-5.6678E-01,1.2557E-02,1.5303E-01,0.0000E+00,4.0000E+00,1.7233E-02,-2.4661E-04,1.8868E-03,2.3021E-03
150,8.8500E+02,6.0000E+01,-3.1024E-01,-5.9833E-01,1.4328E-02,1.2853E-01,0.0000E+00,4.0000E+00,2.0806E-02,-2.8434E-04,1.4216E-02,6.1368E-03
151,9.0000E+02,6.0000E+01,-2.6030E-01,-7.5804E-01,1.3748E-02,1.6283E-01,0.0000E+00,4.0000E+00,2.0276E-02,3.8240E-04,1.4928E-02,7.3161E-03
152,9.0000E+02,7.5000E+01,-1.5023E-01,-3.6788E-01,1.3099E-02,9.5317E-02,0.0000E+00,4.0000E+00,1.7942E-02,8.2117E-04,-5.2717E-05,3.8395E-03
153,9.0000E+02,9.0000E+01,-1.0860E-01,-6.7154E-01,1.2990E-02,3.9951E-02,0.0000E+00,4.0000E+00,1.7516E-02,1.3192E-03,-8.4630E-03,3.3125E-04
154,9.0000E+02,1.0500E+02,-1.3983E-01,-6.7832E-01,1.3492E-02,5.7682E-02,0.0000E+00,4.0000E+00,1.9400E-02,2.7485E-03,-3.0387E-03,-5.7884E-04
155,9.0000E+02,1.2000E+02,-2.2194E-01,-7.1733E-01,1.5246E-02,5.8612E-02,0.0000E+00,4.0000E+00,2.1496E-02,3.2204E-03,3.3733E-03,1.9774E-03
156,9.0000E+02,1.3500E+02,-2.0222E-01,-5.7449E-01,1.5996E-02,7.9269E-02,0.0000E+00,4.0000E+00,2.2158E-02,2.4909E-04,1.0687E-03,4.6123E-04
157,9.0000E+02,1.5000E+02,-2.6615E-01,-7.1439E-01,1.5376E-02,6.1039E-02,0.0000E+00,4.0000E+00,2.1139E-02,-2.1058E-03,-3.7839E-03,-1.3211E-03
158,9.0000E+02,1.6500E+02,-2.7961E-01,-7.5419E-01,1.3709E-02,3.6159E-02,0.0000E+00,4.0000E+00,1.9580E-02,-3.1640E-03,3.3214E-03,7.3487E-04
159,9.0000E+02,1.8000E+02,-1.1314E-01,-5.8512E-01,1.3497E-02,3.5986E-02,0.0000E+00,4.0000E+00,1.9060E-02,-2.3317E-03,4.4145E-03,6.5416E-04
160,9.0000E+02,1.9500E+02,-1.2467E-01,-5.6829E-01,1.3174E-02,6.6301E-02,0.0000E+00,4.0000E+00,1.8945E-02,-1.2604E-03,-2.0956E-04,-2.0958E-03
161,9.0000E+02,2.1000E+02,-3.1621E-01,-6.0282E-01,1.3443E-02,7.1974E-02,0.0000E+00,4.0000E+00,1.9320E-02,-2.6736E-04,5.9239E-05,-1.9235E-03
162,9.0000E+02,2.2500E+02,-3.0062E-01,-5.7951E-01,1.4976E-02,5.1826E-02,0.0000E+00,4.0000E+00,2.2259E-02,5.7903E-04,-8.6903E-04,-2.7829E-04
163,9.0000E+02,2.4000E+02,-2.7043E-01,-6.1697E-01,1.3304E-02,3.9921E-02,0.0000E+00,4.0000E+00,1.9714E-02,1.2193E-03,-8.3602E-04,-1.9727E-04
164,9.0000E+02,2.5500E+02,-2.7099E-01,-6.2655E-01,1.2226E-02,6.6632E-02,0.0000E+00,4.0000E+00,1.7609E-02,2.6950E-03,4.6145E-03,8.4403E-04
165,9.0000E+02,2.7000E+02,-1.8544E-01,-4.8884E-01,1.2410E-02,7.2704E-02,0.0000E+00,4.0000E+00,1.7758E-02,4.0312E-03,2.7437E-03,7.9649E-04
166,9.0000E+02,2.8500E+02,-2.7082E-01,-5.4122E-01,1.2246E-02,8.0073E-02,0.0000E+00,4.0000E+00,1.7084E-02,4.3404E-03,-1.9891E-04,-2.7903E-05
167,9.0000E+02,3.0000E+02,-2.8668E-01,-5.3575E-01,1.2934E-02,6.1046E-02,0.0000E+00,4.0000E+00,1.8228E-02,2.7472E-03,1.6990E-03,5.6598E-04
168,9.0000E+02,3.1500E+02,-2.8260E-01,-4.8027E-01,1.4016E-02,3.1843E-02,0.0000E+00,4.0000E+00,1.9586E-02,-1.1940E-04,8.8315E-04,6.9865E-04
169,9.0000E+02,3.3000E+02,-2.7219E-01,-4.5942E-01,1.4901E-02,4.1743E-02,0.0000E+00,4.0000E+00,2.0932E-02,-3.8972E-03,-2.2912E-03,8.3000E-04
170,9.0000E+02,3.4500E+02,-2.8024E-01,-5.4236E-01,1.4900E-02,4.2233E-02,0.0000E+00,4.0000E+00,2.1620E-02,-5.5538E-03,4.5617E-03,1.7373E-03
171,9.0000E+02,3.6000E+02,-2.3807E-01,-3.0998E-01,1.4455E-02,7.2599E-02,0.0000E+00,4.0000E+00,2.0889E-02,-3.3128E-03,5.7776E-03,4.9232E-04
172,9.0000E+02,3.7500E+02,-2.7791E-01,-3.7807E-01,1.3465E-02,6.3985E-02,0.0000E+00,4.0000E+00,1.8908E-02,8.4812E-04,-1.9723E-03,-2.5441E-04
173,9.0000E+02,3.9000E+02,-3.2744E-01,-4.0158E-01,1.2856E-02,5.1630E-02,0.0000E+00,4.0000E+00,1.7485E-02,2.7269E-03,-1.0461E-03,5.8752E-04
174,9.0000E+02,4.0500E+02,-3.1460E-01,-4.0150E-01,1.1212E-02,4.5413E-02,0.0000E+00,4.0000E+00,1.5357E-02,3.1563E-03,-1.4457E-03,1.1879E-03
175,9.0000E+02,4.2000E+02,-2.8669E-01,-4.4562E-01,1.1936E-02,5.8941E-02,0.0000E+00,4.0000E+00,1.7074E-02,2.9469E-03,-1.5112E-03,1.8817E-03
176,9.0000E+02,4.3500E+02,-1.7148E-01,-4.4138E-01,1.2925E-02,8.1502E-02,0.0000E+00,4.0000E+00,1.8790E-02,2.1643E-03,3.0113E-03,2.0248E-03
177,9.0000E+02,4.5000E+02,-1.6634E-01,-3.5314E-01,1.2157E-02,1.0148E-01,0.0000E+00,4.0000E+00,1.7566E-02,1.4774E-03,3.5019E-03,4.5119E-04
178,9.0000E+02,4.6500E+02,-2.0199E-01,-3.2676E-01,1.1226E-02,1.3014E-01,0.0000E+00,4.0000E+00,1.6328E-02,-5.4369E-04,-4.6307E-04,4.6628E-05
179,9.0000E+02,4.8000E+02,-2.4878E-01,-3.7497E-01,1.0651E-02,1.2684E-01,0.0000E+00,4.0000E+00,1.5708E-02,-5.3736E-04,-9.8161E-04,-1.6770E-04
180,9.0000E+02,4.9500E+02,-3.4035E-01,-3.8458E-01,1.0078E-02,1.1590E-01,0.0000E+00,4.0000E+00,1.4800E-02,2.3252E-04,1.2921E-03,6.9276E-04
181,9.0000E+02,5.1000E+02,-3.1246E-01,-3.1514E-01,9.9337E-03,1.3020E-01,0.0000E+00,4.0000E+00,1.4052E-02,2.3606E-03,3.7165E-03,3.8463E-03
182,9.0000E+02,5.2500E+02,-2.0056E-01,-2.4741E-01,1.0182E-02,1.2367E-01,0.0000E+00,4.0000E+00,1.4295E-02,3.5266E-03,8.6057E-04,3.8957E-03
183,9.0000E+02,5.4000E+02,-1.4779E-01,-3.1231E-01,1.0098E-02,1.2126E-01,0.0000E+00,4.0000E+00,1.4288E-02,2.8924E-03,-3.5394E-03,4.3153E-04
184,9.0000E+02,5.5500E+02,-2.0971E-01,-3.6120E-01,8.5355E-03,8.7096E-02,0.0000E+00,4.0000E+00,1.1809E-02,2.4549E-03,-9.4233E-04,3.1404E-05
185,9.0000E+02,5.7000E+02,-2.0123E-01,-3.2299E-01,8.8889E-03,1.2901E-01,0.0000E+00,4.0000E+00,1.2503E-02,3.3269E-03,2.9804E-03,8.3877E-04
186,9.0000E+02,5.8500E+02,-1.8482E-01,-2.7494E-01,9.5923E-03,1.3747E-01,0.0000E+00,4.0000E+00,1.3935E-02,4.1408E-03,2.6307E-03,4.0182E-05
187,9.0000E+02,6.0000E+02,-1.1787E-01,-2.1918E-01,9.6401E-03,4.8031E-02,0.0000E+00,4.0000E+00,1.3872E-02,3.9178E-03,5.4891E-04,-8.7672E-04
188,9.0000E+02,6.1500E+02,-1.1320E-01,-2.9427E-01,1.1619E-02,7.4752E-02,0.0000E+00,4.0000E+00,1.6401E-02,2.8220E-03,3.6549E-03,-2.1274E-03
189,9.0000E+02,6.3000E+02,-1.8234E-01,-1.4973E-01,1.1692E-02,1.1410E-01,0.0000E+00,4.0000E+00,1.7301E-02,2.5321E-03,3.2378E-03,-1.5717E-03
190,9.0000E+02,6.4500E+02,-1.2247E-01,-1.5738E-01,1.0111E-02,5.5798E-02,0.0000E+00,4.0000E+00,1.4502E-02,2.3598E-03,-2.7104E-03,8.5209E-04
191,9.0000E+02,6.6000E+02,-1.3241E-01,-2.6695E-01,1.0294E-02,1.0304E-01,0.0000E+00,4.0000E+00,1.4568E-02,1.8941E-03,-2.9754E-03,-1.6931E-03
192,9.0000E+02,6.7500E+02,-2.3369E-01,-2.9025E-01,9.6733E-03,9.9054E-02,0.0000E+00,4.0000E+00,1.3830E-02,2.2314E-03,6.0587E-04,-2.9862E-03
193,9.0000E+02,6.9000E+02,-2.4966E-01,-2.1179E-01,8.9249E-03,1.1685E-01,0.0000E+00,4.0000E+00,1.2975E-02,4.0131E-03,3.5116E-03,-8.2741E-04
194,9.0000E+02,7.0500E+02,-2.1589E-01,-1.4106E-01,9.1970E-03,1.1297E-01,0.0000E+00,4.0000E+00,1.3576E-02,4.6613E-03,4.2447E-03,1.7222E-03
195,9.0000E+02,7.2000E+02,-1.3037E-01,-7.8521E-02,9.5242E-03,9.5453E-02,0.0000E+00,4.0000E+00,1.4365E-02,4.0259E-03,7.5062E-03,1.3423E-03
196,9.0000E+02,7.3500E+02,-1.0729E-01,1.3828E-01,8.5100E-03,9.2689E-02,0.0000E+00,4.0000E+00,1.1560E-02,2.3792E-03,2.3967E-03,-3.9330E-04
197,9.0000E+02,7.5000E+02,-1.2130E-01,4.7215E-02,9.4434E-03,8.9104E-02,0.0000E+00,4.0000E+00,1.3513E-02,1.6281E-03,-2.1777E-03,-1.6861E-04
198,9.0000E+02,7.6500E+02,-1.1980E-01,8.8241E-02,1.2795E-02,1.0888E-01,0.0000E+00,4.0000E+00,1.8486E-02,3.4465E-03,1.1962E-03,-1.3909E-03
199,9.0000E+02,7.8000E+02,-1.9794E-01,8.8041E-02,1.1103E-02,1.1398E-01,0.0000E+00,4.0000E+00,1.6374E-02,4.3957E-03,2.9669E-04,-8.3864E-04
200,9.0000E+02,7.9500E+02,-1.9628E-01,7.6650E-02,9.9669E-03,1.1530E-01,0.0000E+00,4.0000E+00,1.4886E-02,4.5764E-03,7.1750E-04,1.2624E-03
201,9.0000E+02,8.1000E+02,-1.8694E-01,4.7646E-02,9.7665E-03,1.1502E-01,0.0000E+00,4.0000E+00,1.4373E-02,2.1835E-03,3.6793E-03,1.1586E-03
202,9.0000E+02,8.2500E+02,-1.8357E-01,1.8606E-01,9.7825E-03,1.5780E-01,0.0000E+00,4.0000E+00,1.4267E-02,-4.3277E-04,3.3323E-03,-9.3560E-04
203,9.0000E+02,8.4000E+02,-2.1718E-01,1.4907E-01,1.0124E-02,1.3018E-01,0.0000E+00,4.0000E+00,1.4535E-02,-1.1249E-03,1.0268E-03,-1.6078E-03
204,9.0000E+02,8.5500E+02,-2.4806E-01,1.5486E-01,1.1007E-02,9.0238E-02,0.0000E+00,4.0000E+00,1.5622E-02,8.9373E-04,4.3679E-04,-1.2330E-03
205,9.0000E+02,8.7000E+02,-2.6975E-01,1.9009E-01,1.2147E-02,1.1616E-01,0.0000E+00,4.0000E+00,1.7250E-02,2.2605E-03,1.1641E-03,-1.0228E-03
206,9.0000E+02,8.8500E+02,-2.3227E-01,2.4567E-01,1.1558E-02,9.2557E-02,0.0000E+00,4.0000E+00,1.6503E-02,1.8102E-03,1.5442E-03,-1.7942E-03
207,9.0000E+02,9.0000E+02,-2.4918E-01,2.1352E-01,1.1775E-02,9.4247E-02,0.0000E+00,4.0000E+00,1.6438E-02,9.0990E-04,1.3805E-03,-1.7351E-03
208,9.0000E+02,9.1500E+02,-2.4505E-01,2.4011E-01,1.2303E-02,1.0348E-01,0.0000E+00,4.0000E+00,1.7039E-02,9.7997E-04,2.0937E-03,-1.1320E-03
209,9.1500E+02,9.1500E+02,-1.3493E-01,2.4754E-01,1.1103E-02,1.0519E-01,0.0000E+00,4.0000E+00,1.5602E-02,-6.8445E-04,4.0196E-03,1.3723E-03
210,9.1500E+02,9.0000E+02,-2.5744E-01,1.3936E-01,1.0845E-02,7.2811E-02,0.0000E+00,4.0000E+00,1.5319E-02,5.6507E-04,2.1637E-03,-1.5623E-03
211,9.1500E+02,8.8500E+02,-1.9210E-01,1.3846E-01,1.1269E-02,6.4532E-02,0.0000E+00,4.0000E+00,1.6244E-02,4.6833E-03,1.6959E-03,-5.2492E-03
212,9.1500E+02,8.7000E+02,-8.8586E-02,1.6226E-01,1.1226E-02,8.7005E-02,0.0000E+00,4.0000E+00,1.5850E-02,1.0776E-02,2.0174E-03,-4.4425E-03
213,9.1500E+02,8.5500E+02,-2.2417E-01,1.4323E-01,1.0955E-02,1.0412E-01,0.0000E+00,4.0000E+00,1.5980E-02,1.3440E-02,1.1429E-03,-1.8447E-03
214,9.1500E+02,8.4000E+02,-2.7604E-01,1.0114E-01,1.0264E-02,1.1108E-01,0.0000E+00,4.0000E+00,1.5160E-02,1.3320E-02,7.7710E-04,-2.8056E-03
215,9.1500E+02,8.2500E+02,-2.2888E-01,8.6730E-02,9.7893E-03,1.5548E-01,0.0000E+00,4.0000E+00,1.4392E-02,1.2896E-02,2.5868E-05,-3.0544E-03
216,9.1500E+02,8.1000E+02,-2.1681E-01,9.9951E-02,1.0656E-02,8.6226E-02,0.0000E+00,4.0000E+00,1.5412E-02,1.3948E-02,6.2759E-05,-1.2714E-03
217,9.1500E+02,7.9500E+02,-1.9833E-01,9.8165E-02,1.0558E-02,5.9266E-02,0.0000E+00,4.0000E+00,1.5495E-02,1.3681E-02,1.9244E-03,-3.0625E-04
218,9.1500E+02,7.8000E+02,-1.0249E-01,1.6643E-02,1.0428E-02,8.2615E-02,0.0000E+00,4.0000E+00,1.5030E-02,9.1285E-03,2.4810E-03,-4.6514E-04
219,9.1500E+02,7.6500E+02,-1.5738E-01,-2.2934E-02,1.0706E-02,1.4425E-01,0.0000E+00,4.0000E+00,1.5486E-02,5.0019E-03,1.8966E-03,-9.1470E-04
220,9.1500E+02,7.5000E+02,-1.7410E-01,-5.8611E-02,9.2051E-03,1.1725E-01,0.0000E+00,4.0000E+00,1.3203E-02,1.4767E-03,-3.5326E-03,-1.5918E-03
221,9.1500E+02,7.3500E+02,-1.6490E-01,7.8323E-02,8.4824E-03,1.0854E-01,0.0000E+00,4.0000E+00,1.1696E-02,4.3770E-04,9.3951E-04,-3.4550E-04
222,9.1500E+02,7.2000E+02,-1.2523E-01,-3.5779E-02,9.8373E-03,1.1587E-01,0.0000E+00,4.0000E+00,1.4612E-02,6.8588E-04,7.9503E-03,6.8686E-04
223,9.1500E+02,7.0500E+02,-1.1273E-01,-1.0318E-01,1.0577E-02,8.1972E-02,0.0000E+00,4.0000E+00,1.5777E-02,1.6203E-03,4.3990E-03,1.1454E-03
224,9.1500E+02,6.9000E+02,-1.6497E-01,-2.1012E-01,9.8627E-03,1.2525E-01,0.0000E+00,4.0000E+00,1.4770E-02,3.1578E-03,3.5767E-03,1.5916E-03
225,9.1500E+02,6.7500E+02,-1.6774E-01,-2.6210E-01,9.1277E-03,1.5418E-01,0.0000E+00,4.0000E+00,1.3266E-02,1.9914E-03,8.3407E-04,1.2807E-03
226,9.1500E+02,6.6000E+02,-1.4335E-01,-2.4643E-01,9.3782E-03,1.4799E-01,0.0000E+00,4.0000E+00,1.3100E-02,6.7822E-05,-3.3447E-03,1.4964E-03
227,9.1500E+02,6.4500E+02,-1.5690E-01,-1.6031E-01,9.3236E-03,7.6222E-02,0.0000E+00,4.0000E+00,1.3066E-02,-1.1767E-03,-3.4092E-03,2.2137E-03
228,9.1500E+02,6.3000E+02,-2.0886E-01,-7.0811E-02,1.0192E-02,8.9796E-02,0.0000E+00,4.0000E+00,1.4672E-02,-9.2420E-04,4.5688E-03,4.2032E-04
229,9.1500E+02,6.1500E+02,-1.0343E-01,-3.0903E-01,1.2310E-02,6.3972E-02,0.0000E+00,4.0000E+00,1.7251E-02,-1.1830E-03,4.7364E-03,-2.5297E-04
230,9.1500E+02,6.0000E+02,-1.1783E-01,-3.1476E-01,1.0451E-02,3.6217E-02,0.0000E+00,4.0000E+00,1.4596E-02,-1.2032E-03,-4.4359E-04,1.8219E-03
231,9.1500E+02,5.8500E+02,-1.2283E-01,-2.9145E-01,9.1722E-03,6.9719E-02,0.0000E+00,4.0000E+00,1.2957E-02,-1.1410E-03,1.2024E-03,1.5785E-03
232,9.1500E+02,5.7000E+02,-1.8539E-01,-2.9096E-01,9.2427E-03,7.9459E-02,0.0000E+00,4.0000E+00,1.3110E-02,-1.1474E-04,2.2884E-03,1.6793E-03
233,9.1500E+02,5.5500E+02,-2.1126E-01,-3.0971E-01,8.8605E-03,7.1077E-02,0.0000E+00,4.0000E+00,1.2607E-02,2.2231E-04,-5.1858E-04,-1.8823E-05
234,9.1500E+02,5.4000E+02,-1.2152E-01,-2.5301E-01,8.6805E-03,1.3755E-01,0.0000E+00,4.0000E+00,1.2447E-02,9.7711E-04,-3.2461E-03,-1.2348E-04
235,9.1500E+02,5.2500E+02,-1.3176E-01,-2.0713E-01,8.9541E-03,7.7664E-02,0.0000E+00,4.0000E+00,1.2835E-02,2.2574E-03,-8.9605E-05,2.6756E-03
236,9.1500E+02,5.1000E+02,-2.4699E-01,-2.5380E-01,9.9437E-03,8.0757E-02,0.0000E+00,4.0000E+00,1.4414E-02,3.8741E-03,2.5487E-03,3.4208E-03
237,9.1500E+02,4.9500E+02,-3.1988E-01,-2.8527E-01,1.1135E-02,1.1489E-01,0.0000E+00,4.0000E+00,1.6561E-02,3.7167E-03,1.8385E-03,1.3483E-03
238,9.1500E+02,4.8000E+02,-2.6838E-01,-2.9116E-01,1.1626E-02,9.9856E-02,0.0000E+00,4.0000E+00,1.7761E-02,2.4667E-03,4.3737E-04,-2.9480E-04
239,9.1500E+02,4.6500E+02,-2.0013E-01,-2.9494E-01,1.1721E-02,8.7306E-02,0.0000E+00,4.0000E+00,1.7320E-02,4.6795E-04,-2.4612E-05,-2.6238E-04
240,9.1500E+02,4.5000E+02,-1.9326E-01,-3.2638E-01,1.2232E-02,9.4862E-02,0.0000E+00,4.0000E+00,1.7500E-02,5.4064E-04,2.6424E-03,1.9742E-05
241,9.1500E+02,4.3500E+02,-1.6212E-01,-3.9656E-01,1.2924E-02,7.8541E-02,0.0000E+00,4.0000E+00,1.9306E-02,3.8033E-03,1.9474E-03,1.0339E-03
242,9.1500E+02,4.2000E+02,-1.8700E-01,-3.9805E-01,1.2430E-02,3.7189E-02,0.0000E+00,4.0000E+00,1.8755E-02,8.2546E-03,4.8370E-04,1.2156E-03
243,9.1500E+02,4.0500E+02,-2.3106E-01,-3.7538E-01,1.3686E-02,5.8758E-02,0.0000E+00,4.0000E+00,1.9086E-02,1.1342E-02,-2.6432E-04,1.1034E-03
244,9.1500E+02,3.9000E+02,-2.1631E-01,-3.5520E-01,1.4807E-02,3.8858E-02,0.0000E+00,4.0000E+00,2.0584E-02,9.5110E-03,-2.7208E-03,1.1165E-03
245,9.1500E+02,3.7500E+02,-2.2453E-01,-3.0173E-01,1.4116E-02,6.5148E-02,0.0000E+00,4.0000E+00,2.0000E-02,6.0410E-03,-1.0098E-03,6.3753E-04
246,9.1500E+02,3.6000E+02,-2.5546E-01,-2.9815E-01,1.4583E-02,9.9334E-02,0.0000E+00,4.0000E+00,2.0965E-02,3.8007E-03,5.5344E-03,8.1925E-04
247,9.1500E+02,3.4500E+02,-3.1611E-01,-4.8364E-01,1.5605E-02,5.8140E-02,0.0000E+00,4.0000E+00,2.2634E-02,3.2332E-03,3.0981E-03,4.2163E-04
248,9.1500E+02,3.3000E+02,-2.9120E-01,-4.3220E-01,1.6253E-02,5.9355E-02,0.0000E+00,4.0000E+00,2.3043E-02,3.9169E-03,-1.2198E-03,4.5600E-04
249,9.1500E+02,3.1500E+02,-2.0308E-01,-4.7123E-01,1.3872E-02,5.7851E-02,0.0000E+00,4.0000E+00,1.9617E-02,3.8086E-03,2.1296E-04,9.5358E-04
250,9.1500E+02,3.0000E+02,-1.9658E-01,-4.3714E-01,1.1641E-02,9.2221E-02,0.0000E+00,4.0000E+00,1.6730E-02,3.4403E-03,3.4660E-04,2.0230E-03
251,9.1500E+02,2.8500E+02,-1.6276E-01,-4.5039E-01,1.1560E-02,5.2418E-02,0.0000E+00,4.0000E+00,1.6437E-02,1.6434E-03,8.9259E-04,1.1041E-03
252,9.1500E+02,2.7000E+02,-1.0894E-01,-4.6306E-01,1.2089E-02,3.1758E-02,0.0000E+00,4.0000E+00,1.6763E-02,5.9580E-04,3.8841E-03,1.8025E-03
253,9.1500E+02,2.5500E+02,-2.1620E-01,-5.8298E-01,1.1531E-02,4.7815E-02,0.0000E+00,4.0000E+00,1.5940E-02,6.8899E-06,5.8668E-03,2.1159E-03
254,9.1500E+02,2.4000E+02,-2.7539E-01,-6.8613E-01,1.3468E-02,5.3650E-02,0.0000E+00,4.0000E+00,1.9950E-02,1.3046E-03,-5.4525E-04,7.1897E-04
255,9.1500E+02,2.2500E+02,-2.6087E-01,-5.5624E-01,1.3090E-02,5.9831E-02,0.0000E+00,4.0000E+00,1.9290E-02,1.8709E-03,-1.3442E-03,-2.0266E-04
256,9.1500E+02,2.1000E+02,-2.6924E-01,-5.7538E-01,1.1903E-02,4.9811E-02,0.0000E+00,4.0000E+00,1.7152E-02,1.1798E-03,-1.3742E-05,-1.6205E-03
257,9.1500E+02,1.9500E+02,-2.1012E-01,-5.6759E-01,1.2515E-02,4.7163E-02,0.0000E+00,4.0000E+00,1.8444E-02,-6.5628E-04,-3.7440E-04,-1.9469E-03
258,9.1500E+02,1.8000E+02,-2.0414E-01,-6.0707E-01,1.2282E-02,4.0411E-02,0.0000E+00,4.0000E+00,1.7962E-02,-9.0297E-04,5.5030E-03,1.8552E-03
259,9.1500E+02,1.6500E+02,-2.9401E-01,-7.4530E-01,1.3679E-02,6.9487E-02,0.0000E+00,4.0000E+00,1.9875E-02,1.0502E-03,3.1821E-03,1.5197E-03
260,9.1500E+02,1.5000E+02,-3.1140E-01,-6.5907E-01,1.7649E-02,6.7182E-02,0.0000E+00,4.0000E+00,2.4763E-02,2.7499E-03,-3.9866E-03,-2.4249E-03
261,9.1500E+02,1.3500E+02,-1.1984E-01,-5.1207E-01,1.7727E-02,7.4144E-02,0.0000E+00,4.0000E+00,2.5255E-02,2.6043E-03,6.4278E-04,-2.2748E-03
262,9.1500E+02,1.2000E+02,-9.5938E-02,-6.7195E-01,1.5389E-02,5.0192E-02,0.0000E+00,4.0000E+00,2.1900E-02,4.9737E-04,1.2946E-03,-7.3477E-04
263,9.1500E+02,1.0500E+02,-1.1820E-01,-6.4876E-01,1.4163E-02,4.8800E-02,0.0000E+00,4.0000E+00,2.0421E-02,-9.4466E-04,-1.8877E-03,-2.9372E-04
264,9.1500E+02,9.0000E+01,-1.0055E-01,-6.4630E-01,1.3493E-02,4.0182E-02,0.0000E+00,4.0000E+00,1.8881E-02,-1.8777E-03,-7.1624E-03,-8.1934E-04
265,9.1500E+02,7.5000E+01,-1.0259E-01,-3.5924E-01,1.3538E-02,9.6125E-02,0.0000E+00,4.0000E+00,1.8568E-02,-1.0099E-03,-1.1526E-03,2.2158E-03
266,9.3000E+02,7.5000E+01,-1.8899E-01,-5.7658E-01,1.6032E-02,9.2104E-02,0.0000E+00,4.0000E+00,2.2559E-02,1.2262E-02,-1.1578E-02,-9.4034E-03
267,9.3000E+02,9.0000E+01,-1.7081E-01,-6.4168E-01,1.4661E-02,5.7377E-02,0.0000E+00,4.0000E+00,2.0628E-02,6.1358E-03,-5.1057E-03,-5.9660E-03
268,9.3000E+02,1.0500E+02,-2.0811E-01,-6.2356E-01,1.2911E-02,5.7022E-02,0.0000E+00,4.0000E+00,1.8083E-02,-3.2852E-04,-1.0869E-02,-3.4673E-03
269,9.3000E+02,1.2000E+02,-1.7654E-01,-7.4036E-01,1.4407E-02,5.4358E-02,0.0000E+00,4.0000E+00,2.0508E-02,3.8339E-03,-2.1772E-02,-1.2583E-02
270,9.3000E+02,1.3500E+02,-1.3471E-01,-7.4765E-01,1.7620E-02,6.7060E-02,0.0000E+00,4.0000E+00,2.6725E-02,8.1977E-03,9.6710E-03,-1.8725E-02
271,9.3000E+02,1.5000E+02,-1.4517E-01,-6.9864E-01,1.5927E-02,1.0320E-01,0.0000E+00,4.0000E+00,2.3280E-02,8.5881E-03,2.3685E-02,-1.2642E-02
272,9.3000E+02,1.6500E+02,-2.2101E-01,-6.9487E-01,1.3414E-02,1.0715E-01,0.0000E+00,4.0000E+00,1.8845E-02,1.0768E-02,3.5360E-03,5.1522E-03
