SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
135,8.8500E+02,2.8500E+02,-1.8479E-02,-1.6623E-01,1.1684E-02,3.7194E-02,0.0000E+00,4.0000E+00,1.6382E-02,-2.8573E-03,-1.4032E-03,-1.4241E-03
136,8.8500E+02,2.7000E+02,-6.8331E-02,-1.6084E-01,1.3221E-02,3.8698E-02,0.0000E+00,4.0000E+00,1.9496E-02,-2.3661E-03,3.0230E-04,-1.5566E-03
137,8.8500E+02,2.5500E+02,-3.1820E-02,-2.0254E-01,1.2097E-02,4.5750E-02,0.0000E+00,4.0000E+00,1.7184E-02,-6.0360E-04,2.5275E-03,-1.1219E-03
138,8.8500E+02,2.4000E+02,-5.6512E-02,-1.9247E-01,1.0999E-02,4.5892E-02,0.0000E+00,4.0000E+00,1.5920E-02,1.8140E-03,2.9439E-03,1.4426E-03
139,8.8500E+02,2.2500E+02,-1.6004E-01,-2.5465E-01,1.2634E-02,5.3980E-02,0.0000E+00,4.0000E+00,1.8112E-02,3.1309E-03,2.8300E-03,2.1214E-03
140,8.8500E+02,2.1000E+02,-1.3700E-01,-3.4296E-01,1.4220E-02,8.5539E-02,0.0000E+00,4.0000E+00,1.9426E-02,4.4870E-03,-9.6603E-04,-2.7418E-03
141,8.8500E+02,1.9500E+02,-1.9644E-02,-2.5697E-01,1.2655E-02,8.0417E-02,0.0000E+00,4.0000E+00,1.7373E-02,3.7629E-03,-2.5948E-03,-2.4615E-03
142,8.8500E+02,1.8000E+02,-4.4724E-02,-2.3670E-01,1.2840E-02,6.3560E-02,0.0000E+00,4.0000E+00,1.8533E-02,2.4169E-03,4.0390E-04,5.6587E-04
143,8.8500E+02,1.6500E+02,-3.1210E-03,-1.9956E-01,1.2387E-02,5.0099E-02,0.0000E+00,4.0000E+00,1.7273E-02,-1.5793E-03,8.6019E-04,2.1284E-04
144,8.8500E+02,1.5000E+02,-6.9774E-02,-2.5407E-01,1.2676E-02,7.5719E-02,0.0000E+00,4.0000E+00,1.7304E-02,-7.1576E-03,-2.2278E-03,-9.1175E-04
145,8.8500E+02,1.3500E+02,-1.5323E-01,-2.0270E-01,1.4119E-02,8.2077E-02,0.0000E+00,4.0000E+00,2.0061E-02,-4.3661E-03,1.3014E-03,-2.3379E-03
146,8.8500E+02,1.2000E+02,-6.3192E-02,-2.8653E-01,1.3128E-02,5.0251E-02,0.0000E+00,4.0000E+00,1.8524E-02,-9.1304E-04,-3.4785E-05,-5.9111E-03
147,8.8500E+02,1.0500E+02,2.1628E-02,-1.6605E-01,1.1939E-02,6.6137E-02,0.0000E+00,4.0000E+00,1.6739E-02,4.9106E-05,-4.4132E-03,-6.0407E-03
148,8.8500E+02,9.0000E+01,1.0589E-01,-1.3161E-01,1.2347E-02,4.0483E-02,0.0000E+00,4.0000E+00,1.7226E-02,5.2727E-05,-5.0925E-03,1.1371E-04
149,8.8500E+02,7.5000E+01,5.0340E-02,-1.4826E-01,1.2471E-02,1.1415E-01,0.0000E+00,4.0000E+00,1.6954E-02,2.7047E-04,2.2197E-03,3.6176E-03
150,8.8500E+02,6.0000E+01,-1.1413E-01,-2.5706E-01,1.3413E-02,7.3907E-02,0.0000E+00,4.0000E+00,1.9459E-02,1.1837E-03,1.3645E-02,6.8714E-03
151,9.0000E+02,6.0000E+01,-4.4403E-02,-2.5859E-01,1.4116E-02,1.0732E-01,0.0000E+00,4.0000E+00,2.0675E-02,-5.5875E-04,1.3183E-02,5.8881E-03
152,9.0000E+02,7.5000E+01,1.5528E-02,3.8381E-02,1.2511E-02,7.2690E-02,0.0000E+00,4.0000E+00,1.7131E-02,-6.6506E-04,-1.5289E-04,3.8688E-03
153,9.0000E+02,9.0000E+01,8.3096E-02,-2.5200E-01,1.1807E-02,3.2492E-02,0.0000E+00,4.0000E+00,1.5987E-02,8.3313E-05,-6.3512E-03,7.8867E-04
154,9.0000E+02,1.0500E+02,8.1606E-02,-2.5018E-01,1.2057E-02,4.8416E-02,0.0000E+00,4.0000E+00,1.7254E-02,1.6770E-03,-3.3584E-03,-3.4231E-03
155,9.0000E+02,1.2000E+02,-9.9043E-02,-3.6350E-01,1.3729E-02,5.0466E-02,0.0000E+00,4.0000E+00,1.9368E-02,2.2673E-03,-3.0973E-04,-4.8193E-03
156,9.0000E+02,1.3500E+02,-2.1881E-01,-2.1749E-01,1.4378E-02,6.4908E-02,0.0000E+00,4.0000E+00,2.0472E-02,-1.8076E-04,1.2162E-03,-2.1083E-03
157,9.0000E+02,1.5000E+02,-1.6552E-01,-3.1797E-01,1.3240E-02,5.1642E-02,0.0000E+00,4.0000E+00,1.8286E-02,-2.7520E-03,-2.0959E-03,-1.9691E-05
158,9.0000E+02,1.6500E+02,-1.6567E-01,-3.5479E-01,1.1214E-02,2.9252E-02,0.0000E+00,4.0000E+00,1.6166E-02,-2.4511E-03,1.0632E-03,1.3910E-03
159,9.0000E+02,1.8000E+02,2.4443E-02,-2.4548E-01,1.1150E-02,2.9044E-02,0.0000E+00,4.0000E+00,1.5151E-02,-4.6314E-04,4.8929E-04,1.3556E-03
160,9.0000E+02,1.9500E+02,1.0208E-01,-2.6767E-01,1.2601E-02,5.7867E-02,0.0000E+00,4.0000E+00,1.7374E-02,1.5021E-03,-2.0144E-03,-2.1923E-03
161,9.0000E+02,2.1000E+02,-1.3877E-01,-2.8798E-01,1.2328E-02,7.0844E-02,0.0000E+00,4.0000E+00,1.7694E-02,1.9871E-03,2.4863E-04,-2.5940E-03
162,9.0000E+02,2.2500E+02,-1.0928E-01,-2.8736E-01,1.1544E-02,4.2445E-02,0.0000E+00,4.0000E+00,1.7173E-02,1.6270E-03,1.8485E-03,1.3313E-03
163,9.0000E+02,2.4000E+02,1.1454E-02,-2.8148E-01,1.1626E-02,3.1975E-02,0.0000E+00,4.0000E+00,1.7151E-02,1.2796E-03,1.5496E-03,9.0606E-04
164,9.0000E+02,2.5500E+02,-1.6015E-02,-2.7324E-01,1.3141E-02,5.8437E-02,0.0000E+00,4.0000E+00,1.8999E-02,1.8346E-03,2.5120E-03,-3.8265E-04
165,9.0000E+02,2.7000E+02,-3.1917E-02,-1.8201E-01,1.3837E-02,7.2757E-02,0.0000E+00,4.0000E+00,1.9804E-02,1.9991E-03,5.5969E-04,-3.2971E-04
166,9.0000E+02,2.8500E+02,-4.5927E-02,-2.1450E-01,1.2103E-02,7.9538E-02,0.0000E+00,4.0000E+00,1.7078E-02,2.3041E-03,-9.2186E-04,-1.8198E-03
167,9.0000E+02,3.0000E+02,-9.0624E-02,-2.2281E-01,1.1456E-02,5.5040E-02,0.0000E+00,4.0000E+00,1.6056E-02,-6.5050E-05,3.1823E-03,-1.6630E-03
168,9.0000E+02,3.1500E+02,-6.2005E-02,-9.9494E-02,1.2206E-02,3.5736E-02,0.0000E+00,4.0000E+00,1.7106E-02,-1.7667E-03,1.8697E-03,-1.0727E-04
169,9.0000E+02,3.3000E+02,-5.9256E-02,-1.5648E-01,1.2773E-02,4.1442E-02,0.0000E+00,4.0000E+00,1.7721E-02,-4.3986E-03,-4.1763E-03,-8.4973E-04
170,9.0000E+02,3.4500E+02,-1.0903E-01,-2.4454E-01,1.2303E-02,3.3917E-02,0.0000E+00,4.0000E+00,1.7773E-02,-5.5493E-03,1.5339E-03,-5.9777E-04
171,9.0000E+02,3.6000E+02,-5.2020E-02,-7.4751E-02,1.2301E-02,6.4605E-02,0.0000E+00,4.0000E+00,1.7773E-02,-4.2717E-03,3.8357E-03,-1.0059E-03
172,9.0000E+02,3.7500E+02,-1.0787E-01,-1.4788E-01,1.2970E-02,6.1320E-02,0.0000E+00,4.0000E+00,1.8213E-02,-1.2339E-03,-1.9945E-03,-9.1071E-04
173,9.0000E+02,3.9000E+02,-1.5360E-01,-1.5913E-01,1.4330E-02,5.0735E-02,0.0000E+00,4.0000E+00,1.9562E-02,1.0031E-03,-1.0434E-03,1.2280E-03
174,9.0000E+02,4.0500E+02,-1.0996E-01,-1.4725E-01,1.3210E-02,4.3748E-02,0.0000E+00,4.0000E+00,1.8086E-02,2.1181E-03,6.6200E-05,2.1551E-03
175,9.0000E+02,4.2000E+02,-5.1130E-02,-1.8671E-01,1.2662E-02,5.6428E-02,0.0000E+00,4.0000E+00,1.8351E-02,1.9834E-03,2.0804E-04,1.4340E-03
176,9.0000E+02,4.3500E+02,-2.4507E-02,-1.6576E-01,1.2679E-02,7.2773E-02,0.0000E+00,4.0000E+00,1.8196E-02,1.8856E-03,-4.7981E-04,1.0873E-04
177,9.0000E+02,4.5000E+02,-9.9171E-02,-1.9384E-01,1.3608E-02,9.6381E-02,0.0000E+00,4.0000E+00,1.9735E-02,1.2862E-03,6.9255E-04,7.7193E-05
178,9.0000E+02,4.6500E+02,-9.5889E-02,-1.2876E-01,1.4759E-02,1.2787E-01,0.0000E+00,4.0000E+00,2.1571E-02,-7.0183E-05,2.4622E-03,1.1046E-03
179,9.0000E+02,4.8000E+02,-5.9461E-02,-8.9397E-02,1.4625E-02,1.1156E-01,0.0000E+00,4.0000E+00,2.1570E-02,-7.0044E-04,8.6473E-04,9.5187E-04
180,9.0000E+02,4.9500E+02,-3.8151E-02,-9.7274E-02,1.4352E-02,1.0200E-01,0.0000E+00,4.0000E+00,2.1007E-02,-1.3975E-03,-7.0741E-04,-3.6099E-04
181,9.0000E+02,5.1000E+02,-9.6754E-02,-1.0390E-01,1.4961E-02,1.1687E-01,0.0000E+00,4.0000E+00,2.1171E-02,-1.0426E-03,1.8634E-04,4.8158E-04
182,9.0000E+02,5.2500E+02,-5.9276E-02,-9.5203E-02,1.7630E-02,1.0909E-01,0.0000E+00,4.0000E+00,2.4754E-02,-1.3107E-03,1.4936E-03,1.5262E-03
183,9.0000E+02,5.4000E+02,-2.6201E-03,-1.0621E-01,1.6985E-02,1.1091E-01,0.0000E+00,4.0000E+00,2.4485E-02,-7.1438E-04,3.3034E-04,-6.0420E-04
184,9.0000E+02,5.5500E+02,-5.5288E-02,-5.8833E-02,1.5663E-02,8.4528E-02,0.0000E+00,4.0000E+00,2.1768E-02,1.0398E-03,-3.7324E-04,-6.0854E-04
185,9.0000E+02,5.7000E+02,-3.7853E-02,-7.1936E-02,1.7119E-02,1.0217E-01,0.0000E+00,4.0000E+00,2.3931E-02,2.4910E-03,5.4620E-04,7.4572E-04
186,9.0000E+02,5.8500E+02,-2.2924E-02,-8.2527E-02,1.6528E-02,1.1329E-01,0.0000E+00,4.0000E+00,2.3703E-02,1.9856E-03,1.0682E-03,-3.6310E-04
187,9.0000E+02,6.0000E+02,9.4753E-03,-6.8648E-02,1.4335E-02,4.9372E-02,0.0000E+00,4.0000E+00,1.9948E-02,1.0637E-04,-4.3167E-03,-2.5241E-03
188,9.0000E+02,6.1500E+02,-2.6143E-02,-2.2248E-01,1.2590E-02,7.2555E-02,0.0000E+00,4.0000E+00,1.7335E-02,1.5646E-03,5.3674E-04,-2.1025E-03
189,9.0000E+02,6.3000E+02,1.9076E-03,-2.3421E-02,1.2830E-02,1.1330E-01,0.0000E+00,4.0000E+00,1.7451E-02,2.7898E-03,3.1208E-03,-5.2553E-05
190,9.0000E+02,6.4500E+02,2.0169E-02,-7.9064E-02,1.4861E-02,5.8516E-02,0.0000E+00,4.0000E+00,2.0303E-02,3.1488E-03,-4.2704E-03,1.4430E-03
191,9.0000E+02,6.6000E+02,-5.2309E-03,-2.1381E-01,1.5589E-02,1.0526E-01,0.0000E+00,4.0000E+00,2.1873E-02,2.3708E-04,-1.6094E-03,-6.3158E-05
192,9.0000E+02,6.7500E+02,-5.9024E-02,-1.8727E-01,1.4808E-02,1.0972E-01,0.0000E+00,4.0000E+00,2.1111E-02,-1.8926E-03,2.6820E-03,-9.6654E-04
193,9.0000E+02,6.9000E+02,-4.5569E-02,-9.8944E-02,1.4516E-02,1.1241E-01,0.0000E+00,4.0000E+00,2.1230E-02,-1.8195E-03,3.7334E-03,1.1024E-03
194,9.0000E+02,7.0500E+02,3.1303E-02,-5.8674E-02,1.6334E-02,7.9458E-02,0.0000E+00,4.0000E+00,2.2251E-02,-1.7358E-03,2.0414E-03,2.6781E-03
195,9.0000E+02,7.2000E+02,9.5455E-02,-2.7022E-02,1.6822E-02,7.6330E-02,0.0000E+00,4.0000E+00,2.4405E-02,-1.0097E-03,6.6826E-04,3.8220E-04
196,9.0000E+02,7.3500E+02,5.3493E-02,-2.3795E-03,1.4436E-02,7.7174E-02,0.0000E+00,4.0000E+00,2.0719E-02,-7.0461E-04,-1.2421E-03,-1.4370E-03
197,9.0000E+02,7.5000E+02,6.4339E-03,-4.7760E-02,1.4918E-02,8.0925E-02,0.0000E+00,4.0000E+00,2.0426E-02,1.9812E-04,-2.3511E-03,7.7100E-04
198,9.0000E+02,7.6500E+02,7.2833E-02,-4.0370E-02,1.6171E-02,1.2737E-01,0.0000E+00,4.0000E+00,2.3613E-02,3.6307E-04,3.6712E-04,2.0670E-03
199,9.0000E+02,7.8000E+02,2.7016E-02,-4.5304E-02,1.8943E-02,1.3109E-01,0.0000E+00,4.0000E+00,2.6863E-02,6.3542E-04,1.0506E-03,-1.0141E-03
200,9.0000E+02,7.9500E+02,-8.9336E-02,-7.2624E-02,2.4242E-02,1.2198E-01,0.0000E+00,4.0000E+00,3.4172E-02,1.2179E-03,-8.5827E-05,-2.5110E-03
201,9.0000E+02,8.1000E+02,-8.5142E-02,-7.1918E-02,1.9870E-02,1.3763E-01,0.0000E+00,4.0000E+00,2.7886E-02,1.8312E-03,7.5364E-04,-8.0215E-04
202,9.0000E+02,8.2500E+02,-6.9692E-02,-2.2236E-02,1.6077E-02,1.5163E-01,0.0000E+00,4.0000E+00,2.2551E-02,1.4992E-03,-5.8275E-04,-1.1697E-04
203,9.0000E+02,8.4000E+02,-2.3236E-02,-8.2194E-02,1.5697E-02,1.1609E-01,0.0000E+00,4.0000E+00,2.1947E-02,1.3731E-03,-2.7845E-03,-4.5593E-04
204,9.0000E+02,8.5500E+02,-1.8564E-02,-1.2434E-01,1.6495E-02,9.1394E-02,0.0000E+00,4.0000E+00,2.3063E-02,2.6511E-03,-7.1064E-04,-2.2679E-03
205,9.0000E+02,8.7000E+02,-7.8962E-02,-1.0469E-01,1.5718E-02,1.1673E-01,0.0000E+00,4.0000E+00,2.2145E-02,2.8844E-03,1.4273E-03,-2.3886E-03
206,9.0000E+02,8.8500E+02,-7.8948E-02,-9.7255E-02,1.3908E-02,9.4174E-02,0.0000E+00,4.0000E+00,1.9521E-02,1.0689E-03,8.3632E-04,-1.4669E-04
207,9.0000E+02,9.0000E+02,-6.1230E-02,-7.2814E-02,1.5677E-02,9.8118E-02,0.0000E+00,4.0000E+00,2.2480E-02,-1.0166E-04,7.1364E-04,9.3645E-04
208,9.0000E+02,9.1500E+02,-1.9906E-03,-8.1014E-02,1.3625E-02,9.8839E-02,0.0000E+00,4.0000E+00,1.9543E-02,-6.8733E-04,1.1654E-03,1.2044E-03
209,9.1500E+02,9.1500E+02,6.5603E-02,-6.6104E-02,1.4456E-02,1.0770E-01,0.0000E+00,4.0000E+00,2.0461E-02,1.0895E-03,-2.7416E-04,3.6506E-03
210,9.1500E+02,9.0000E+02,-6.6242E-02,-9.6304E-02,1.5223E-02,6.6702E-02,0.0000E+00,4.0000E+00,2.1623E-02,1.3089E-03,-9.6035E-05,2.2037E-03
211,9.1500E+02,8.8500E+02,-5.9190E-02,-9.3990E-02,1.4614E-02,5.9099E-02,0.0000E+00,4.0000E+00,2.0237E-02,2.4209E-03,2.0680E-03,-7.9633E-04
212,9.1500E+02,8.7000E+02,9.0954E-03,-1.2515E-01,1.6795E-02,9.5507E-02,0.0000E+00,4.0000E+00,2.3057E-02,4.1150E-03,2.6957E-03,-2.0036E-03
213,9.1500E+02,8.5500E+02,4.3560E-02,-1.6451E-01,1.8251E-02,1.1238E-01,0.0000E+00,4.0000E+00,2.5432E-02,4.6047E-03,-7.6565E-04,-1.0904E-03
214,9.1500E+02,8.4000E+02,1.6295E-03,-1.1128E-01,1.6127E-02,1.0671E-01,0.0000E+00,4.0000E+00,2.2358E-02,4.5806E-03,-2.6073E-03,-4.2549E-05
215,9.1500E+02,8.2500E+02,-2.2752E-02,-8.6581E-02,1.4664E-02,1.4884E-01,0.0000E+00,4.0000E+00,2.0043E-02,5.1250E-03,-1.1396E-03,-6.1255E-04
216,9.1500E+02,8.1000E+02,-2.0892E-02,-7.5330E-02,1.4395E-02,9.6563E-02,0.0000E+00,4.0000E+00,1.9625E-02,6.7980E-03,-5.2355E-05,-9.0452E-04
217,9.1500E+02,7.9500E+02,-1.3828E-02,-6.1901E-02,1.5681E-02,5.6120E-02,0.0000E+00,4.0000E+00,2.1039E-02,6.5938E-03,-8.9303E-04,-1.6737E-03
218,9.1500E+02,7.8000E+02,1.0004E-01,-3.9251E-02,1.5212E-02,8.2609E-02,0.0000E+00,4.0000E+00,2.2087E-02,3.9133E-03,-5.2591E-04,-9.4922E-04
219,9.1500E+02,7.6500E+02,6.0880E-02,-6.0275E-02,1.5168E-02,1.2359E-01,0.0000E+00,4.0000E+00,2.1502E-02,1.2747E-03,1.1820E-03,9.6623E-04
220,9.1500E+02,7.5000E+02,-4.0310E-04,-9.7335E-02,1.4452E-02,9.8443E-02,0.0000E+00,4.0000E+00,2.0485E-02,-5.7302E-04,-1.2255E-03,-4.7792E-05
221,9.1500E+02,7.3500E+02,6.6182E-03,-3.6494E-02,1.4318E-02,9.2774E-02,0.0000E+00,4.0000E+00,2.0023E-02,-7.9098E-04,-1.8315E-03,-1.4467E-03
222,9.1500E+02,7.2000E+02,4.8132E-02,-7.9212E-03,1.6203E-02,1.0631E-01,0.0000E+00,4.0000E+00,2.3440E-02,-8.0651E-04,1.1071E-03,-3.9969E-04
223,9.1500E+02,7.0500E+02,2.3879E-02,-1.5892E-02,1.5775E-02,7.6651E-02,0.0000E+00,4.0000E+00,2.1542E-02,-2.2034E-04,2.2805E-03,1.6569E-03
224,9.1500E+02,6.9000E+02,-9.4704E-02,-8.3857E-02,1.6324E-02,1.0580E-01,0.0000E+00,4.0000E+00,2.4462E-02,1.0721E-03,2.7800E-03,1.4393E-03
225,9.1500E+02,6.7500E+02,-3.7959E-02,-1.3664E-01,1.7995E-02,1.2539E-01,0.0000E+00,4.0000E+00,2.5850E-02,1.2448E-03,1.5007E-03,4.6835E-04
226,9.1500E+02,6.6000E+02,3.4199E-03,-1.5921E-01,1.7758E-02,1.3100E-01,0.0000E+00,4.0000E+00,2.5119E-02,6.4515E-04,-1.8893E-03,9.1207E-04
227,9.1500E+02,6.4500E+02,2.0772E-02,-9.6467E-02,1.5005E-02,8.0000E-02,0.0000E+00,4.0000E+00,2.1222E-02,1.9914E-04,-3.3132E-03,5.0878E-05
228,9.1500E+02,6.3000E+02,6.2818E-02,1.8834E-02,1.3460E-02,1.0756E-01,0.0000E+00,4.0000E+00,1.9370E-02,7.5444E-04,3.8235E-03,5.6992E-04
229,9.1500E+02,6.1500E+02,-2.7351E-02,-2.7800E-01,1.4419E-02,7.0485E-02,0.0000E+00,4.0000E+00,2.0283E-02,9.0170E-04,1.7626E-03,8.4997E-04
230,9.1500E+02,6.0000E+02,9.5499E-03,-1.7026E-01,1.4015E-02,3.1664E-02,0.0000E+00,4.0000E+00,2.0249E-02,8.0934E-06,-3.4837E-03,1.3541E-03
231,9.1500E+02,5.8500E+02,1.3066E-02,-9.6626E-02,1.4619E-02,6.2505E-02,0.0000E+00,4.0000E+00,2.0921E-02,-1.1001E-03,1.1097E-05,4.2716E-04
232,9.1500E+02,5.7000E+02,-3.8068E-04,-8.1468E-02,1.5826E-02,7.5261E-02,0.0000E+00,4.0000E+00,2.2077E-02,-1.3851E-03,-9.1574E-05,4.1066E-05
233,9.1500E+02,5.5500E+02,-5.8030E-02,-8.6172E-02,1.5565E-02,7.1182E-02,0.0000E+00,4.0000E+00,2.2146E-02,-1.4962E-03,-4.0693E-04,-3.7951E-04
234,9.1500E+02,5.4000E+02,-3.3850E-02,-7.7001E-02,1.6112E-02,1.0651E-01,0.0000E+00,4.0000E+00,2.3099E-02,-9.5022E-04,4.8405E-04,-5.0473E-04
235,9.1500E+02,5.2500E+02,-4.5467E-02,-1.0095E-01,1.5713E-02,5.9348E-02,0.0000E+00,4.0000E+00,2.2399E-02,8.0557E-04,8.3227E-04,7.3500E-04
236,9.1500E+02,5.1000E+02,-1.1024E-01,-1.2853E-01,1.3518E-02,7.8655E-02,0.0000E+00,4.0000E+00,1.9557E-02,1.9152E-03,4.2837E-05,-2.7146E-04
237,9.1500E+02,4.9500E+02,-7.8725E-02,-7.8432E-02,1.4326E-02,1.0925E-01,0.0000E+00,4.0000E+00,2.1318E-02,2.0560E-03,5.0399E-04,-6.0650E-04
238,9.1500E+02,4.8000E+02,-9.1551E-02,-1.0951E-01,1.4334E-02,8.4797E-02,0.0000E+00,4.0000E+00,2.1873E-02,1.6696E-03,6.2873E-04,-2.2541E-04
239,9.1500E+02,4.6500E+02,-6.4008E-02,-1.1902E-01,1.4786E-02,8.5554E-02,0.0000E+00,4.0000E+00,2.1565E-02,2.0692E-03,2.5594E-04,4.5534E-04
240,9.1500E+02,4.5000E+02,-7.3806E-02,-1.2215E-01,1.5075E-02,9.1991E-02,0.0000E+00,4.0000E+00,2.1589E-02,2.1630E-03,3.1700E-04,2.8259E-04
241,9.1500E+02,4.3500E+02,-2.9749E-02,-1.1465E-01,1.3530E-02,7.4759E-02,0.0000E+00,4.0000E+00,1.9971E-02,2.6014E-03,7.2160E-04,9.9416E-06
242,9.1500E+02,4.2000E+02,1.4180E-02,-1.4034E-01,1.2371E-02,3.8569E-02,0.0000E+00,4.0000E+00,1.7811E-02,4.5914E-03,1.1663E-03,1.1905E-04
243,9.1500E+02,4.0500E+02,-5.6701E-02,-1.1518E-01,1.2614E-02,6.1496E-02,0.0000E+00,4.0000E+00,1.7485E-02,7.4026E-03,-5.2693E-04,6.4279E-04
244,9.1500E+02,3.9000E+02,-5.6366E-02,-1.2943E-01,1.4352E-02,4.0986E-02,0.0000E+00,4.0000E+00,1.9712E-02,7.6397E-03,-1.8970E-03,7.2183E-04
245,9.1500E+02,3.7500E+02,-7.4677E-02,-7.9391E-02,1.4295E-02,6.4053E-02,0.0000E+00,4.0000E+00,2.0376E-02,5.2828E-03,6.1226E-05,2.8329E-04
246,9.1500E+02,3.6000E+02,-9.1602E-02,-1.3392E-01,1.3619E-02,9.3179E-02,0.0000E+00,4.0000E+00,1.9586E-02,3.6099E-03,3.7045E-03,7.2755E-05
247,9.1500E+02,3.4500E+02,-8.8429E-02,-2.4661E-01,1.3196E-02,5.0696E-02,0.0000E+00,4.0000E+00,1.8878E-02,3.0809E-03,5.3784E-04,-6.1214E-04
248,9.1500E+02,3.3000E+02,-5.2324E-02,-1.6767E-01,1.4015E-02,5.4037E-02,0.0000E+00,4.0000E+00,1.9548E-02,3.6404E-03,-2.3480E-03,-1.6963E-04
249,9.1500E+02,3.1500E+02,-6.4417E-02,-1.7963E-01,1.2383E-02,5.3115E-02,0.0000E+00,4.0000E+00,1.7503E-02,3.0526E-03,1.6993E-03,3.4408E-04
250,9.1500E+02,3.0000E+02,-5.2142E-02,-2.1283E-01,1.0899E-02,6.6728E-02,0.0000E+00,4.0000E+00,1.5557E-02,2.0294E-03,2.7201E-03,-4.1529E-04
251,9.1500E+02,2.8500E+02,1.8915E-02,-2.3594E-01,1.1234E-02,4.0884E-02,0.0000E+00,4.0000E+00,1.5493E-02,6.2081E-04,-1.4675E-04,-7.4649E-04
252,9.1500E+02,2.7000E+02,7.3348E-02,-1.9534E-01,1.1748E-02,2.5298E-02,0.0000E+00,4.0000E+00,1.6221E-02,-1.3207E-03,-8.7481E-04,7.5264E-04
253,9.1500E+02,2.5500E+02,-3.1202E-02,-1.9125E-01,1.2150E-02,4.3242E-02,0.0000E+00,4.0000E+00,1.6933E-02,-1.9928E-03,2.7231E-03,7.5436E-04
254,9.1500E+02,2.4000E+02,-3.3923E-02,-2.9002E-01,1.3124E-02,4.5100E-02,0.0000E+00,4.0000E+00,1.9595E-02,-7.3985E-04,1.9195E-03,1.4216E-03
255,9.1500E+02,2.2500E+02,-6.8208E-02,-2.6399E-01,1.1642E-02,5.2606E-02,0.0000E+00,4.0000E+00,1.7019E-02,9.5182E-04,4.6950E-04,1.6326E-03
256,9.1500E+02,2.1000E+02,-1.0513E-01,-2.9873E-01,1.1789E-02,4.7415E-02,0.0000E+00,4.0000E+00,1.6799E-02,4.6785E-04,-1.3917E-04,-1.3222E-03
257,9.1500E+02,1.9500E+02,3.5319E-02,-3.0259E-01,1.2755E-02,4.5791E-02,0.0000E+00,4.0000E+00,1.8086E-02,-9.4170E-04,-2.3423E-03,-9.8693E-04
258,9.1500E+02,1.8000E+02,3.5366E-03,-2.6528E-01,1.1068E-02,3.8704E-02,0.0000E+00,4.0000E+00,1.5481E-02,-3.1869E-04,1.3244E-03,4.3169E-03
259,9.1500E+02,1.6500E+02,-1.4824E-01,-3.1585E-01,1.1084E-02,6.0592E-02,0.0000E+00,4.0000E+00,1.6202E-02,2.7037E-03,1.4345E-03,3.7700E-03
260,9.1500E+02,1.5000E+02,-1.9393E-01,-2.7011E-01,1.3846E-02,5.2937E-02,0.0000E+00,4.0000E+00,1.9413E-02,5.1254E-03,-9.0727E-04,9.9622E-04
261,9.1500E+02,1.3500E+02,-1.3218E-01,-2.6099E-01,1.4121E-02,6.2706E-02,0.0000E+00,4.0000E+00,2.0276E-02,4.4076E-03,1.0660E-03,-6.8359E-04
262,9.1500E+02,1.2000E+02,2.3604E-02,-3.0105E-01,1.2683E-02,4.5844E-02,0.0000E+00,4.0000E+00,1.7946E-02,1.4751E-03,-2.0543E-03,-2.5443E-03
263,9.1500E+02,1.0500E+02,1.1750E-01,-2.3416E-01,1.2365E-02,4.0752E-02,0.0000E+00,4.0000E+00,1.8190E-02,-1.6167E-03,-2.1641E-03,3.7210E-04
264,9.1500E+02,9.0000E+01,7.3772E-02,-2.6380E-01,1.1997E-02,3.3665E-02,0.0000E+00,4.0000E+00,1.7346E-02,-3.6257E-03,-6.2763E-03,1.6487E-03
265,9.1500E+02,7.5000E+01,-5.9203E-03,3.3077E-02,1.2365E-02,6.4970E-02,0.0000E+00,4.0000E+00,1.7186E-02,-3.8845E-03,-3.4270E-03,2.9795E-03
266,9.3000E+02,7.5000E+01,-1.0414E-01,-1.2365E-01,1.3083E-02,5.9861E-02,0.0000E+00,4.0000E+00,1.8267E-02,-2.5852E-03,-9.3463E-03,-1.2431E-03
267,9.3000E+02,9.0000E+01,-2.9834E-02,-1.8825E-01,1.2698E-02,4.5173E-02,0.0000E+00,4.0000E+00,1.7973E-02,-6.4311E-03,-2.9020E-03,-4.4527E-04
268,9.3000E+02,1.0500E+02,-1.2704E-02,-1.3495E-01,1.1679E-02,5.3170E-02,0.0000E+00,4.0000E+00,1.6435E-02,-7.9716E-03,-4.5017E-03,4.7256E-04
269,9.3000E+02,1.2000E+02,-3.7949E-02,-2.3481E-01,1.2509E-02,4.9937E-02,0.0000E+00,4.0000E+00,1.7821E-02,-4.2208E-03,-1.0789E-02,-3.6104E-03
270,9.3000E+02,1.3500E+02,-5.3027E-02,-3.2782E-01,1.4132E-02,5.3336E-02,0.0000E+00,4.0000E+00,2.1454E-02,4.2024E-04,3.4428E-03,-6.0822E-03
271,9.3000E+02,1.5000E+02,3.3378E-03,-2.1571E-01,1.5174E-02,8.1837E-02,0.0000E+00,4.0000E+00,2.2222E-02,2.4339E-04,9.3644E-03,-2.9130E-03
