SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
136,8.8500E+02,2.7000E+02,-2.0537E-01,-2.7624E-01,1.1959E-02,4.2064E-02,0.0000E+00,4.0000E+00,1.7857E-02,-1.9090E-03,2.6311E-03,-4.0158E-04
137,8.8500E+02,2.5500E+02,-1.9215E-01,-3.9119E-01,1.2165E-02,4.8951E-02,0.0000E+00,4.0000E+00,1.7771E-02,-2.6653E-03,2.8157E-03,5.8418E-05
138,8.8500E+02,2.4000E+02,-2.3686E-01,-3.8755E-01,1.2693E-02,5.5073E-02,0.0000E+00,4.0000E+00,1.8567E-02,-2.7986E-03,-2.4500E-04,1.7752E-04
139,8.8500E+02,2.2500E+02,-2.2304E-01,-4.0282E-01,1.3455E-02,6.0527E-02,0.0000E+00,4.0000E+00,1.9277E-02,-1.2405E-03,2.0365E-03,1.2068E-03
140,8.8500E+02,2.1000E+02,-2.2768E-01,-4.9863E-01,1.4327E-02,1.0620E-01,0.0000E+00,4.0000E+00,1.9646E-02,1.6900E-03,1.5300E-03,-1.8803E-04
141,8.8500E+02,1.9500E+02,-1.8421E-01,-3.9624E-01,1.0785E-02,9.0520E-02,0.0000E+00,4.0000E+00,1.5094E-02,2.3375E-03,-2.0012E-03,1.0300E-04
142,8.8500E+02,1.8000E+02,-1.8915E-01,-3.5198E-01,1.0095E-02,6.9652E-02,0.0000E+00,4.0000E+00,1.4896E-02,1.4835E-03,2.1399E-03,2.6762E-03
143,8.8500E+02,1.6500E+02,-2.2086E-01,-4.1184E-01,1.1576E-02,5.6553E-02,0.0000E+00,4.0000E+00,1.7050E-02,-1.5254E-03,4.3928E-03,2.0734E-03
144,8.8500E+02,1.5000E+02,-2.2903E-01,-5.1235E-01,1.1656E-02,8.0731E-02,0.0000E+00,4.0000E+00,1.6104E-02,-7.5528E-03,1.3629E-03,-1.2907E-03
145,8.8500E+02,1.3500E+02,-1.9234E-01,-5.4730E-01,1.2244E-02,9.2656E-02,0.0000E+00,4.0000E+00,1.6991E-02,-5.6984E-03,2.0555E-03,-1.7082E-03
146,8.8500E+02,1.2000E+02,-1.4474E-01,-6.0901E-01,1.2863E-02,5.6911E-02,0.0000E+00,4.0000E+00,1.8172E-02,1.0905E-04,2.3465E-03,-8.2857E-04
147,8.8500E+02,1.0500E+02,-2.0532E-01,-6.0856E-01,1.3053E-02,7.4869E-02,0.0000E+00,4.0000E+00,1.8931E-02,4.4650E-03,-2.1330E-03,-7.7588E-04
148,8.8500E+02,9.0000E+01,-1.3996E-01,-4.7623E-01,1.2294E-02,5.2356E-02,0.0000E+00,4.0000E+00,1.7456E-02,5.4417E-03,-7.0855E-03,2.8983E-03
149,8.8500E+02,7.5000E+01,-1.6265E-01,-5.3625E-01,1.1275E-02,1.9944E-01,0.0000E+00,4.0000E+00,1.5605E-02,3.2020E-03,5.1110E-03,4.9605E-03
150,8.8500E+02,6.0000E+01,-3.8933E-01,-6.0163E-01,1.0808E-02,1.7148E-01,0.0000E+00,4.0000E+00,1.5706E-02,3.0760E-03,2.0188E-02,1.0343E-02
151,9.0000E+02,6.0000E+01,-3.4255E-01,-7.5220E-01,1.0142E-02,1.7249E-01,0.0000E+00,4.0000E+00,1.4989E-02,4.6190E-03,2.0626E-02,1.1257E-02
152,9.0000E+02,7.5000E+01,-1.1775E-01,-2.2126E-01,1.0777E-02,1.2238E-01,0.0000E+00,4.0000E+00,1.4908E-02,4.8322E-03,1.6798E-03,5.5076E-03
153,9.0000E+02,9.0000E+01,-8.7840E-02,-5.7382E-01,1.1876E-02,4.3103E-02,0.0000E+00,4.0000E+00,1.6009E-02,5.1152E-03,-9.2380E-03,1.1432E-03
154,9.0000E+02,1.0500E+02,-5.8821E-02,-5.7560E-01,1.2591E-02,5.7094E-02,0.0000E+00,4.0000E+00,1.8112E-02,4.6931E-03,-7.3147E-05,-5.7180E-04
155,9.0000E+02,1.2000E+02,-1.4289E-01,-5.6919E-01,1.3211E-02,6.6234E-02,0.0000E+00,4.0000E+00,1.8643E-02,3.3916E-03,3.8784E-03,-1.3252E-03
156,9.0000E+02,1.3500E+02,-3.3595E-01,-4.9681E-01,1.2349E-02,8.7646E-02,0.0000E+00,4.0000E+00,1.7362E-02,-5.0419E-04,1.1013E-03,-2.1738E-03
157,9.0000E+02,1.5000E+02,-3.4448E-01,-5.4333E-01,1.1597E-02,6.6164E-02,0.0000E+00,4.0000E+00,1.6082E-02,-2.6961E-03,-1.1474E-03,-8.5999E-04
158,9.0000E+02,1.6500E+02,-3.0313E-01,-5.5055E-01,1.0541E-02,3.8457E-02,0.0000E+00,4.0000E+00,1.5306E-02,-2.8504E-03,4.5241E-03,4.8240E-04
159,9.0000E+02,1.8000E+02,-1.4507E-01,-3.6925E-01,1.0162E-02,3.7292E-02,0.0000E+00,4.0000E+00,1.4745E-02,-1.5650E-03,3.7349E-03,-1.0911E-05
160,9.0000E+02,1.9500E+02,-9.9561E-02,-3.7868E-01,1.1579E-02,6.5271E-02,0.0000E+00,4.0000E+00,1.6700E-02,-6.7848E-04,-1.3861E-03,-1.2188E-03
161,9.0000E+02,2.1000E+02,-2.6465E-01,-4.1346E-01,1.2013E-02,7.4670E-02,0.0000E+00,4.0000E+00,1.7316E-02,-2.6896E-04,1.0293E-03,-6.1228E-04
162,9.0000E+02,2.2500E+02,-2.6258E-01,-3.6427E-01,1.2483E-02,4.5580E-02,0.0000E+00,4.0000E+00,1.8460E-02,7.5505E-05,1.3864E-04,3.4974E-04
163,9.0000E+02,2.4000E+02,-2.5894E-01,-4.3049E-01,1.1945E-02,3.8946E-02,0.0000E+00,4.0000E+00,1.7591E-02,-1.7640E-05,-4.2764E-04,3.3200E-04
164,9.0000E+02,2.5500E+02,-2.3902E-01,-4.2595E-01,1.1322E-02,6.8748E-02,0.0000E+00,4.0000E+00,1.6259E-02,3.2157E-04,3.5369E-03,3.4848E-04
165,9.0000E+02,2.7000E+02,-1.5289E-01,-3.2603E-01,1.1076E-02,8.1765E-02,0.0000E+00,4.0000E+00,1.5841E-02,9.0644E-04,2.1148E-03,-8.8931E-05
166,9.0000E+02,2.8500E+02,-1.9812E-01,-3.3584E-01,1.0569E-02,8.8065E-02,0.0000E+00,4.0000E+00,1.4706E-02,2.1628E-03,5.9605E-04,-1.1152E-03
167,9.0000E+02,3.0000E+02,-2.0886E-01,-3.3144E-01,1.2425E-02,7.0346E-02,0.0000E+00,4.0000E+00,1.7579E-02,1.8703E-03,2.6688E-03,-6.9807E-04
168,9.0000E+02,3.1500E+02,-2.3177E-01,-2.4491E-01,1.4037E-02,3.8846E-02,0.0000E+00,4.0000E+00,2.0137E-02,4.8758E-04,1.8406E-03,1.0617E-03
169,9.0000E+02,3.3000E+02,-1.8611E-01,-2.3565E-01,1.3258E-02,5.1087E-02,0.0000E+00,4.0000E+00,1.8819E-02,-1.7870E-03,-3.9324E-03,2.3265E-03
170,9.0000E+02,3.4500E+02,-1.7013E-01,-4.1333E-01,1.1879E-02,3.8329E-02,0.0000E+00,4.0000E+00,1.7120E-02,-3.1837E-03,2.9316E-03,2.5184E-03
171,9.0000E+02,3.6000E+02,-1.0120E-01,-1.3760E-01,1.0938E-02,7.8666E-02,0.0000E+00,4.0000E+00,1.5805E-02,-2.4165E-03,5.8829E-03,-3.5779E-04
172,9.0000E+02,3.7500E+02,-1.9413E-01,-2.1006E-01,1.0587E-02,7.0078E-02,0.0000E+00,4.0000E+00,1.4843E-02,-1.3187E-04,-2.5053E-03,-8.5362E-04
173,9.0000E+02,3.9000E+02,-2.2736E-01,-2.3561E-01,1.2539E-02,6.2111E-02,0.0000E+00,4.0000E+00,1.7117E-02,1.4211E-03,-5.0972E-04,6.1359E-04
174,9.0000E+02,4.0500E+02,-2.2189E-01,-2.2923E-01,1.2253E-02,5.3973E-02,0.0000E+00,4.0000E+00,1.6828E-02,2.2595E-03,1.0596E-03,4.9078E-04
175,9.0000E+02,4.2000E+02,-2.1185E-01,-2.4832E-01,1.1508E-02,6.5711E-02,0.0000E+00,4.0000E+00,1.6343E-02,1.5945E-03,-1.8901E-04,1.1449E-04
176,9.0000E+02,4.3500E+02,-9.8666E-02,-2.3317E-01,9.9685E-03,7.7810E-02,0.0000E+00,4.0000E+00,1.4512E-02,1.0337E-03,2.6538E-03,-3.7705E-04
177,9.0000E+02,4.5000E+02,-1.6491E-01,-1.3774E-01,9.3363E-03,1.1204E-01,0.0000E+00,4.0000E+00,1.3993E-02,1.3441E-03,5.2846E-03,-9.9472E-04
178,9.0000E+02,4.6500E+02,-1.6524E-01,-3.5680E-02,9.2559E-03,1.6461E-01,0.0000E+00,4.0000E+00,1.3464E-02,1.0492E-03,9.3651E-04,2.4053E-04
179,9.0000E+02,4.8000E+02,-1.0711E-01,-8.2792E-02,1.0105E-02,1.4676E-01,0.0000E+00,4.0000E+00,1.4878E-02,1.0923E-03,-3.8762E-03,-1.2785E-03
180,9.0000E+02,4.9500E+02,-1.9766E-01,-1.8774E-01,1.0881E-02,1.1269E-01,0.0000E+00,4.0000E+00,1.5944E-02,1.4050E-04,-7.4682E-04,-1.8584E-03
181,9.0000E+02,5.1000E+02,-2.4628E-01,-1.1452E-01,9.6129E-03,1.3083E-01,0.0000E+00,4.0000E+00,1.3549E-02,7.3951E-04,4.8860E-03,1.6256E-03
182,9.0000E+02,5.2500E+02,-2.0581E-01,-2.9118E-03,9.7263E-03,1.4226E-01,0.0000E+00,4.0000E+00,1.3780E-02,2.3498E-03,2.9612E-03,3.0482E-03
183,9.0000E+02,5.4000E+02,-1.7484E-01,-3.9705E-02,9.8550E-03,1.4220E-01,0.0000E+00,4.0000E+00,1.3609E-02,3.8459E-03,-1.9932E-03,1.9967E-03
184,9.0000E+02,5.5500E+02,-1.6259E-01,-8.7718E-02,9.1465E-03,1.0480E-01,0.0000E+00,4.0000E+00,1.2867E-02,3.6212E-03,-1.5492E-03,1.9402E-03
185,9.0000E+02,5.7000E+02,-1.4240E-01,-7.9631E-02,9.2912E-03,1.4820E-01,0.0000E+00,4.0000E+00,1.3610E-02,4.3182E-03,4.5738E-04,1.4908E-03
186,9.0000E+02,5.8500E+02,-1.3410E-01,-7.1159E-02,9.3816E-03,1.5481E-01,0.0000E+00,4.0000E+00,1.3606E-02,4.0679E-03,1.7660E-03,1.4973E-04
187,9.0000E+02,6.0000E+02,-7.6424E-02,-4.3997E-03,9.5830E-03,5.5450E-02,0.0000E+00,4.0000E+00,1.3725E-02,3.6685E-03,1.3699E-03,-7.2760E-04
188,9.0000E+02,6.1500E+02,-1.3415E-01,-5.2582E-02,1.0268E-02,8.3126E-02,0.0000E+00,4.0000E+00,1.5385E-02,3.1538E-03,7.4064E-04,-1.3303E-03
189,9.0000E+02,6.3000E+02,-1.4056E-01,-1.2348E-02,9.0886E-03,1.3265E-01,0.0000E+00,4.0000E+00,1.3429E-02,2.5551E-03,1.0777E-03,-1.5419E-04
190,9.0000E+02,6.4500E+02,-4.6242E-02,1.0967E-02,8.0374E-03,6.3815E-02,0.0000E+00,4.0000E+00,1.1555E-02,2.1731E-03,-8.6282E-04,1.5230E-03
191,9.0000E+02,6.6000E+02,-6.8884E-02,-6.3150E-02,7.9027E-03,1.2376E-01,0.0000E+00,4.0000E+00,1.1265E-02,-1.9108E-04,-4.0350E-03,-2.9918E-04
192,9.0000E+02,6.7500E+02,-1.7998E-01,-1.4247E-01,8.2190E-03,1.2822E-01,0.0000E+00,4.0000E+00,1.1737E-02,-1.1329E-03,-1.4535E-03,-1.5252E-03
193,9.0000E+02,6.9000E+02,-1.8655E-01,-8.5491E-02,8.2531E-03,1.4466E-01,0.0000E+00,4.0000E+00,1.1825E-02,8.9425E-04,4.0846E-03,2.0017E-04
194,9.0000E+02,7.0500E+02,-9.6840E-02,-2.8319E-02,7.7647E-03,1.2350E-01,0.0000E+00,4.0000E+00,1.1357E-02,4.5276E-03,3.7600E-03,5.2752E-04
195,9.0000E+02,7.2000E+02,-7.6451E-02,1.0774E-02,7.9474E-03,1.0381E-01,0.0000E+00,4.0000E+00,1.1726E-02,4.3548E-03,4.4212E-03,7.5061E-04
196,9.0000E+02,7.3500E+02,-2.8635E-02,1.4790E-01,7.4441E-03,1.0394E-01,0.0000E+00,4.0000E+00,1.0214E-02,2.6429E-03,-8.8293E-04,-1.6009E-05
197,9.0000E+02,7.5000E+02,-8.5774E-02,1.8269E-02,7.7684E-03,1.1295E-01,0.0000E+00,4.0000E+00,1.1227E-02,6.3986E-04,-1.5100E-03,-1.7828E-03
198,9.0000E+02,7.6500E+02,-1.2301E-01,1.1909E-01,1.0256E-02,1.4229E-01,0.0000E+00,4.0000E+00,1.4637E-02,2.1099E-03,2.5548E-03,-1.9723E-03
199,9.0000E+02,7.8000E+02,-1.1525E-01,6.8943E-02,1.0497E-02,1.3917E-01,0.0000E+00,4.0000E+00,1.5411E-02,2.8279E-03,5.2172E-04,-1.4454E-03
200,9.0000E+02,7.9500E+02,-1.1529E-01,1.0404E-01,9.5170E-03,1.4235E-01,0.0000E+00,4.0000E+00,1.3759E-02,2.1651E-03,2.6830E-03,-7.2106E-04
201,9.0000E+02,8.1000E+02,-1.2811E-01,1.5252E-01,8.7761E-03,1.4851E-01,0.0000E+00,4.0000E+00,1.2505E-02,1.6235E-03,1.7172E-03,-1.5458E-03
202,9.0000E+02,8.2500E+02,-1.3710E-01,1.8217E-01,8.5733E-03,1.8330E-01,0.0000E+00,4.0000E+00,1.2449E-02,-2.2566E-04,-3.0982E-03,-1.6181E-03
203,9.0000E+02,8.4000E+02,-1.2497E-01,6.5923E-02,8.3975E-03,1.5105E-01,0.0000E+00,4.0000E+00,1.2050E-02,-1.2370E-03,-2.5376E-03,-1.4068E-03
204,9.0000E+02,8.5500E+02,-1.7931E-01,8.1141E-02,8.6373E-03,1.0749E-01,0.0000E+00,4.0000E+00,1.2298E-02,1.2268E-03,2.3231E-03,-1.2644E-03
205,9.0000E+02,8.7000E+02,-2.1672E-01,1.4622E-01,8.6879E-03,1.4090E-01,0.0000E+00,4.0000E+00,1.2341E-02,3.8403E-03,3.9594E-03,-7.5849E-04
206,9.0000E+02,8.8500E+02,-1.9545E-01,2.1029E-01,9.2695E-03,1.1004E-01,0.0000E+00,4.0000E+00,1.3236E-02,4.7616E-03,1.7684E-03,-8.6407E-04
207,9.0000E+02,9.0000E+02,-2.0037E-01,1.8117E-01,1.1324E-02,9.9994E-02,0.0000E+00,4.0000E+00,1.5830E-02,2.8257E-03,-1.3062E-03,-6.0965E-04
208,9.0000E+02,9.1500E+02,-1.7915E-01,1.3181E-01,1.1041E-02,1.0838E-01,0.0000E+00,4.0000E+00,1.5252E-02,1.9320E-03,-2.2775E-03,-5.1133E-04
209,9.1500E+02,9.1500E+02,-1.2801E-02,1.2450E-01,9.8019E-03,9.6805E-02,0.0000E+00,4.0000E+00,1.3687E-02,3.9229E-03,1.1955E-05,2.2688E-03
210,9.1500E+02,9.0000E+02,-1.4068E-01,1.1484E-01,9.0944E-03,6.9187E-02,0.0000E+00,4.0000E+00,1.2777E-02,4.3905E-03,-1.1040E-03,-1.1819E-04
211,9.1500E+02,8.8500E+02,-1.0906E-01,1.7087E-01,9.1821E-03,6.7113E-02,0.0000E+00,4.0000E+00,1.2956E-02,7.5198E-03,1.2268E-03,-4.1321E-03
212,9.1500E+02,8.7000E+02,-3.1862E-02,1.4654E-01,9.9210E-03,1.0881E-01,0.0000E+00,4.0000E+00,1.3725E-02,1.4071E-02,4.7230E-03,-4.6242E-03
213,9.1500E+02,8.5500E+02,-2.0198E-01,6.6047E-02,8.9395E-03,1.2953E-01,0.0000E+00,4.0000E+00,1.3106E-02,1.8221E-02,1.1641E-03,-2.5093E-03
214,9.1500E+02,8.4000E+02,-1.7262E-01,7.8539E-02,8.1449E-03,1.3239E-01,0.0000E+00,4.0000E+00,1.2056E-02,2.0053E-02,-2.5292E-03,-2.4705E-03
215,9.1500E+02,8.2500E+02,-1.0083E-01,9.6068E-02,8.8817E-03,1.7450E-01,0.0000E+00,4.0000E+00,1.2961E-02,1.8918E-02,-2.0850E-03,-1.9633E-03
216,9.1500E+02,8.1000E+02,-7.5991E-02,1.2493E-01,8.6867E-03,1.0085E-01,0.0000E+00,4.0000E+00,1.1801E-02,1.7939E-02,4.9709E-04,-7.7960E-04
217,9.1500E+02,7.9500E+02,-9.0558E-02,9.4544E-02,8.5113E-03,7.1052E-02,0.0000E+00,4.0000E+00,1.1970E-02,1.4851E-02,1.7219E-03,7.1177E-04
218,9.1500E+02,7.8000E+02,-6.5428E-02,6.9081E-02,8.8708E-03,9.6810E-02,0.0000E+00,4.0000E+00,1.2878E-02,1.0104E-02,2.2780E-05,1.3854E-03
219,9.1500E+02,7.6500E+02,-5.1242E-02,2.9413E-02,8.7188E-03,1.6718E-01,0.0000E+00,4.0000E+00,1.2500E-02,7.0233E-03,2.4982E-03,7.9206E-04
220,9.1500E+02,7.5000E+02,-8.9692E-02,-4.6509E-02,7.6102E-03,1.3802E-01,0.0000E+00,4.0000E+00,1.0982E-02,4.0792E-03,-2.0395E-03,-1.2085E-04
221,9.1500E+02,7.3500E+02,-1.0597E-01,1.1844E-01,7.3527E-03,1.2869E-01,0.0000E+00,4.0000E+00,1.0072E-02,1.8962E-03,-1.0846E-03,1.1608E-03
222,9.1500E+02,7.2000E+02,-3.6002E-02,5.4067E-02,8.0617E-03,1.3289E-01,0.0000E+00,4.0000E+00,1.0933E-02,-1.9740E-04,4.9082E-03,1.5786E-03
223,9.1500E+02,7.0500E+02,-7.1548E-02,1.4321E-02,8.7830E-03,9.4990E-02,0.0000E+00,4.0000E+00,1.2448E-02,-1.1643E-04,3.7757E-03,1.9808E-03
224,9.1500E+02,6.9000E+02,-1.9760E-01,-1.0233E-01,9.6521E-03,1.5329E-01,0.0000E+00,4.0000E+00,1.4296E-02,7.2515E-04,3.4846E-03,2.3193E-03
225,9.1500E+02,6.7500E+02,-2.0690E-01,-1.0308E-01,8.9544E-03,1.7753E-01,0.0000E+00,4.0000E+00,1.2964E-02,1.9383E-04,-2.3072E-03,4.0156E-04
226,9.1500E+02,6.6000E+02,-1.5594E-01,-9.1360E-03,7.7305E-03,1.6620E-01,0.0000E+00,4.0000E+00,1.0919E-02,-1.6220E-03,-4.5781E-03,3.1717E-05
227,9.1500E+02,6.4500E+02,-1.3481E-01,3.3677E-02,7.6240E-03,8.8712E-02,0.0000E+00,4.0000E+00,1.0867E-02,-1.4033E-03,5.4630E-05,6.0869E-04
228,9.1500E+02,6.3000E+02,-1.1726E-01,2.0147E-02,8.3417E-03,1.1651E-01,0.0000E+00,4.0000E+00,1.1876E-02,7.6031E-04,3.0530E-03,-4.1907E-04
229,9.1500E+02,6.1500E+02,-9.8851E-02,-5.4063E-02,1.0206E-02,7.9232E-02,0.0000E+00,4.0000E+00,1.4335E-02,1.3063E-03,7.3079E-04,-8.3068E-04
230,9.1500E+02,6.0000E+02,-8.2313E-02,-6.8904E-02,9.6704E-03,4.1576E-02,0.0000E+00,4.0000E+00,1.3148E-02,4.9244E-04,-2.6296E-04,9.7395E-04
231,9.1500E+02,5.8500E+02,-5.3526E-02,-1.0352E-01,8.1657E-03,8.2003E-02,0.0000E+00,4.0000E+00,1.1510E-02,-9.2556E-04,6.5713E-05,1.5460E-03
232,9.1500E+02,5.7000E+02,-1.2200E-01,-2.8968E-02,8.5028E-03,1.0006E-01,0.0000E+00,4.0000E+00,1.2233E-02,7.0759E-05,-3.2217E-04,1.4267E-03
233,9.1500E+02,5.5500E+02,-9.4413E-02,1.4183E-03,9.0013E-03,9.1234E-02,0.0000E+00,4.0000E+00,1.2730E-02,1.6243E-03,-1.0575E-03,6.2538E-04
234,9.1500E+02,5.4000E+02,-8.1230E-02,-4.7001E-04,8.7429E-03,1.6766E-01,0.0000E+00,4.0000E+00,1.2281E-02,3.3803E-03,-2.3281E-03,1.0560E-03
235,9.1500E+02,5.2500E+02,-1.2226E-01,3.3450E-02,8.7672E-03,8.9844E-02,0.0000E+00,4.0000E+00,1.2383E-02,3.7655E-03,2.6814E-03,2.7252E-03
236,9.1500E+02,5.1000E+02,-2.2259E-01,-7.3219E-02,9.3755E-03,9.3100E-02,0.0000E+00,4.0000E+00,1.3597E-02,2.9268E-03,6.3843E-03,2.1679E-03
237,9.1500E+02,4.9500E+02,-2.1834E-01,-1.7751E-01,1.0603E-02,1.2059E-01,0.0000E+00,4.0000E+00,1.5755E-02,8.2855E-04,1.3881E-03,-1.1340E-03
238,9.1500E+02,4.8000E+02,-1.3425E-01,-1.4662E-01,1.0243E-02,1.0377E-01,0.0000E+00,4.0000E+00,1.5649E-02,4.8420E-04,-2.1255E-03,-1.4718E-03
239,9.1500E+02,4.6500E+02,-1.4900E-01,-9.5140E-02,1.0150E-02,9.7376E-02,0.0000E+00,4.0000E+00,1.5462E-02,9.4386E-05,-1.6473E-04,1.3512E-04
240,9.1500E+02,4.5000E+02,-2.2568E-01,-1.2739E-01,1.0174E-02,9.7888E-02,0.0000E+00,4.0000E+00,1.5220E-02,3.1767E-04,2.7167E-03,2.9596E-05
241,9.1500E+02,4.3500E+02,-1.7278E-01,-2.0344E-01,1.0892E-02,7.5035E-02,0.0000E+00,4.0000E+00,1.6456E-02,2.5719E-03,2.1233E-03,3.9732E-04
242,9.1500E+02,4.2000E+02,-1.4042E-01,-1.9990E-01,1.1335E-02,3.8649E-02,0.0000E+00,4.0000E+00,1.7115E-02,5.9716E-03,2.3357E-03,6.8856E-04
243,9.1500E+02,4.0500E+02,-1.6336E-01,-2.0665E-01,1.1960E-02,6.9849E-02,0.0000E+00,4.0000E+00,1.6819E-02,8.8246E-03,1.2572E-03,6.9694E-04
244,9.1500E+02,3.9000E+02,-1.5817E-01,-2.0339E-01,1.3024E-02,5.1810E-02,0.0000E+00,4.0000E+00,1.8312E-02,6.6692E-03,-2.3148E-03,1.0691E-03
245,9.1500E+02,3.7500E+02,-1.9623E-01,-1.5235E-01,1.1543E-02,8.0271E-02,0.0000E+00,4.0000E+00,1.6578E-02,3.1798E-03,-2.1747E-03,-6.9523E-05
246,9.1500E+02,3.6000E+02,-1.5592E-01,-1.4285E-01,1.1303E-02,1.2637E-01,0.0000E+00,4.0000E+00,1.6229E-02,2.4661E-03,4.4297E-03,-1.9386E-04
247,9.1500E+02,3.4500E+02,-1.4018E-01,-3.0909E-01,1.1929E-02,5.7122E-02,0.0000E+00,4.0000E+00,1.7155E-02,3.0566E-03,1.8609E-03,1.4276E-03
248,9.1500E+02,3.3000E+02,-1.8755E-01,-1.9492E-01,1.2658E-02,6.4495E-02,0.0000E+00,4.0000E+00,1.8126E-02,4.6135E-03,-1.7228E-03,2.3873E-03
249,9.1500E+02,3.1500E+02,-1.8498E-01,-2.6610E-01,1.2417E-02,6.2210E-02,0.0000E+00,4.0000E+00,1.7586E-02,3.5613E-03,2.6180E-03,6.4216E-04
250,9.1500E+02,3.0000E+02,-1.4447E-01,-2.9339E-01,1.1449E-02,9.2439E-02,0.0000E+00,4.0000E+00,1.6472E-02,2.2883E-03,2.2780E-03,7.0894E-04
251,9.1500E+02,2.8500E+02,-1.5331E-01,-3.3959E-01,1.1231E-02,5.3339E-02,0.0000E+00,4.0000E+00,1.6066E-02,-1.7181E-04,1.9640E-03,9.3732E-04
252,9.1500E+02,2.7000E+02,-1.6776E-01,-3.7004E-01,1.1219E-02,3.4877E-02,0.0000E+00,4.0000E+00,1.5684E-02,-9.8305E-04,9.7177E-04,1.4295E-03
253,9.1500E+02,2.5500E+02,-2.0640E-01,-3.5117E-01,1.0551E-02,4.7928E-02,0.0000E+00,4.0000E+00,1.4520E-02,-5.0097E-04,3.1247E-03,1.3870E-03
254,9.1500E+02,2.4000E+02,-2.3140E-01,-4.7181E-01,1.2145E-02,4.9675E-02,0.0000E+00,4.0000E+00,1.7904E-02,1.5718E-03,1.4796E-04,6.6467E-04
255,9.1500E+02,2.2500E+02,-2.1584E-01,-3.6271E-01,1.0806E-02,5.8628E-02,0.0000E+00,4.0000E+00,1.5954E-02,2.4512E-03,-8.3181E-04,-3.7706E-04
256,9.1500E+02,2.1000E+02,-2.3356E-01,-3.9023E-01,1.0188E-02,5.7005E-02,0.0000E+00,4.0000E+00,1.4840E-02,1.2281E-03,1.9389E-03,-1.3752E-03
257,9.1500E+02,1.9500E+02,-2.0978E-01,-4.4721E-01,1.1349E-02,4.8871E-02,0.0000E+00,4.0000E+00,1.6793E-02,1.8911E-04,7.5589E-05,-1.8138E-03
258,9.1500E+02,1.8000E+02,-2.1879E-01,-4.5609E-01,9.8423E-03,4.5545E-02,0.0000E+00,4.0000E+00,1.4601E-02,1.0350E-03,4.6576E-03,9.5031E-04
259,9.1500E+02,1.6500E+02,-3.0725E-01,-5.9464E-01,9.8366E-03,8.0156E-02,0.0000E+00,4.0000E+00,1.4430E-02,4.6604E-03,3.1589E-03,1.7564E-03
260,9.1500E+02,1.5000E+02,-3.7042E-01,-5.2705E-01,1.2091E-02,7.2276E-02,0.0000E+00,4.0000E+00,1.6953E-02,6.4768E-03,-2.5225E-03,8.5653E-05
261,9.1500E+02,1.3500E+02,-2.0756E-01,-4.0954E-01,1.2186E-02,8.1525E-02,0.0000E+00,4.0000E+00,1.7498E-02,4.8055E-03,1.4790E-03,-2.8925E-03
262,9.1500E+02,1.2000E+02,-3.3816E-02,-5.0143E-01,1.2316E-02,5.4921E-02,0.0000E+00,4.0000E+00,1.7495E-02,2.0644E-03,4.0180E-03,-4.0573E-03
263,9.1500E+02,1.0500E+02,3.3994E-03,-6.1663E-01,1.1354E-02,4.7548E-02,0.0000E+00,4.0000E+00,1.6560E-02,3.5416E-04,1.6165E-03,-1.2776E-03
264,9.1500E+02,9.0000E+01,-3.8220E-02,-6.2298E-01,1.0322E-02,4.0213E-02,0.0000E+00,4.0000E+00,1.4547E-02,2.3937E-04,-9.7869E-03,-1.2020E-03
265,9.1500E+02,7.5000E+01,-1.4082E-02,-2.0797E-01,9.6362E-03,1.0007E-01,0.0000E+00,4.0000E+00,1.3261E-02,1.6147E-03,-1.1836E-03,2.9191E-03
266,9.3000E+02,7.5000E+01,-1.1327E-01,-4.8918E-01,1.1703E-02,9.2461E-02,0.0000E+00,4.0000E+00,1.6508E-02,4.0829E-05,-1.6709E-02,-1.3510E-03
267,9.3000E+02,9.0000E+01,-7.9306E-02,-6.2861E-01,1.1127E-02,5.4097E-02,0.0000E+00,4.0000E+00,1.5779E-02,-1.7622E-03,-7.2443E-03,-1.5815E-03
268,9.3000E+02,1.0500E+02,-5.1012E-02,-6.1147E-01,1.1380E-02,5.9900E-02,0.0000E+00,4.0000E+00,1.6018E-02,2.5423E-03,-8.0578E-03,-4.6362E-03
269,9.3000E+02,1.2000E+02,-1.2746E-01,-6.0946E-01,1.2563E-02,5.7079E-02,0.0000E+00,4.0000E+00,1.7888E-02,3.9778E-03,-1.1556E-03,-1.0307E-02
270,9.3000E+02,1.3500E+02,-1.7366E-01,-5.3852E-01,1.3547E-02,7.2374E-02,0.0000E+00,4.0000E+00,2.0350E-02,1.4251E-02,1.3893E-02,-9.7162E-03
271,9.3000E+02,1.5000E+02,-9.0736E-02,-4.7810E-01,1.2938E-02,1.1297E-01,0.0000E+00,4.0000E+00,1.8919E-02,1.6904E-02,1.8935E-03,5.0129E-03
272,9.3000E+02,1.6500E+02,-1.3814E-01,-5.2699E-01,1.0753E-02,1.1620E-01,0.0000E+00,4.0000E+00,1.5051E-02,2.3502E-02,2.1941E-03,8.8429E-03
